2018-07-02,21:00:47,117500,45,117510,117510,4,7644,417524
2018-07-02,21:00:47,117490,15,117500,117500,12,7762,417528
2018-07-02,21:00:48,117470,22,117480,117490,2,7876,417542
2018-07-02,21:00:49,117460,55,117470,117470,1,7940,417542
2018-07-02,21:00:50,117460,48,117460,117470,18,7960,417558
2018-07-02,21:00:51,117460,6,117470,117470,18,8146,417598
2018-07-02,21:00:52,117450,5,117460,117460,18,8226,417624
2018-07-02,21:00:52,117450,11,117460,117460,4,8266,417658
2018-07-02,21:00:53,117450,8,117470,117470,8,8342,417662
2018-07-02,21:00:54,117470,6,117460,117490,3,8418,417644
2018-07-02,21:00:54,117440,30,117450,117450,6,8454,417670
2018-07-02,21:00:55,117450,21,117460,117470,1,8472,417672
2018-07-02,21:00:56,117460,1,117470,117500,59,8492,417672
2018-07-02,21:00:56,117470,1,117490,117500,62,8516,417672
2018-07-02,21:00:57,117460,8,117470,117470,45,8544,417672
2018-07-02,21:00:58,117470,4,117470,117490,5,8654,417758
2018-07-02,21:00:58,117470,7,117490,117490,3,8658,417760
2018-07-02,21:00:59,117470,12,117490,117500,57,8668,417754
2018-07-02,21:00:59,117490,4,117470,117500,61,8702,417784
2018-07-02,21:01:00,117490,4,117490,117500,55,8720,417798
2018-07-02,21:01:00,117480,3,117490,117490,7,8818,417864
2018-07-02,21:01:01,117490,3,117490,117500,26,8834,417854
2018-07-02,21:01:01,117490,31,117490,117500,26,8834,417854
2018-07-02,21:01:02,117500,44,117510,117510,2,8896,417816
2018-07-02,21:01:03,117510,34,117510,117540,2,8932,417834
2018-07-02,21:01:03,117540,1,117520,117550,7,8986,417840
2018-07-02,21:01:04,117550,2,117570,117570,6,9044,417888
2018-07-02,21:01:04,117560,1,117580,117580,11,9090,417896
2018-07-02,21:01:05,117550,10,117550,117570,2,9106,417910
2018-07-02,21:01:06,117570,2,117570,117580,8,9114,417912
2018-07-02,21:01:06,117580,3,117580,117590,6,9154,417926
