2015-05-08,13:00:35,4539.6,2,4539.8,4539.8,18,602050,142872
2015-05-08,13:00:35,4539.6,2,4539.8,4539.8,11,602085,142870
2015-05-08,13:00:36,4540,1,4540,4540.2,3,602147,142870
2015-05-08,13:00:36,4539.8,37,4540.6,4540,1,602202,142864
2015-05-08,13:00:37,4540,13,4540.2,4540.2,2,602230,142855
2015-05-08,13:00:37,4540,13,4540.2,4540.2,2,602231,142854
2015-05-08,13:00:38,4539.2,1,4539.2,4539.6,1,602360,142824
2015-05-08,13:00:38,4539.2,1,4539,4539.6,1,602362,142822
2015-05-08,13:00:39,4539.2,18,4539.2,4539.6,2,602422,142841
2015-05-08,13:00:40,4539,1,4539.2,4539.2,16,602453,142845
2015-05-08,13:00:40,4539,2,4539.2,4539.4,9,602501,142836
2015-05-08,13:00:41,4539,2,4539.2,4539.4,9,602502,142835
2015-05-08,13:00:41,4537.8,5,4537.8,4538,42,602590,142837
2015-05-08,13:00:42,4537.4,4,4537.6,4537.6,16,602628,142834
2015-05-08,13:00:42,4537.4,5,4537.6,4537.6,16,602629,142833
2015-05-08,13:00:43,4537,1,4537,4537.6,14,602675,142832
2015-05-08,13:00:43,4536.8,3,4537,4537.2,9,602700,142821
2015-05-08,13:00:44,4536.8,9,4537,4537,13,602733,142824
2015-05-08,13:00:44,4536.6,16,4537,4537.2,4,602771,142833
2015-05-08,13:00:45,4536.6,12,4537,4537.2,3,602784,142837
2015-05-08,13:00:45,4537.2,9,4537.4,4537.4,16,602820,142825
2015-05-08,13:00:46,4537.4,40,4537.8,4537.8,27,602858,142821
2015-05-08,13:00:46,4537.6,1,4537.8,4537.8,27,602858,142821
2015-05-08,13:00:47,4538,23,4538.2,4538.4,3,602955,142800
2015-05-08,13:00:47,4538,23,4538.2,4538.4,3,602957,142798
2015-05-08,13:00:48,4538.6,2,4538.8,4539,6,602985,142794
2015-05-08,13:00:48,4538.6,1,4539.2,4539.2,2,603013,142797
2015-05-08,13:00:49,4538.6,2,4538.6,4539.2,3,603011,142798
2015-05-08,13:00:49,4538.6,3,4538.6,4539,10,603027,142802
2015-05-08,13:00:50,4538.4,7,4538.6,4538.8,12,603050,142820
2015-05-08,13:00:50,4537.8,15,4538,4538,69,603091,142812
2015-05-08,13:00:51,4537.8,1,4537.8,4538,55,603120,142806
2015-05-08,13:00:51,4537.8,1,4537.8,4538,55,603120,142806
2015-05-08,13:00:52,4537.6,1,4538,4538,28,603186,142813
2015-05-08,13:00:52,4537.2,6,4537.2,4537.8,6,603210,142810
2015-05-08,13:00:53,4537.2,6,4537.2,4537.8,6,603211,142809
2015-05-08,13:00:53,4537.2,8,4537.2,4537.4,18,603227,142812
2015-05-08,13:00:54,4537,2,4537.2,4537.2,16,603281,142796
2015-05-08,13:00:55,4536.2,21,4537,4537,22,603389,142831
2015-05-08,13:00:55,4536.2,21,4537,4537,22,603390,142832
2015-05-08,13:00:56,4536.2,11,4537,4536.8,1,603445,142830
2015-05-08,13:00:56,4536.8,8,4536.8,4537.4,7,603492,142832
2015-05-08,13:00:57,4537,1,4537.2,4537.2,19,603514,142833
2015-05-08,13:00:57,4537,1,4537.2,4537.2,19,603515,142832
2015-05-08,13:00:58,4536.8,9,4537.2,4537.2,16,603535,142826
2015-05-08,13:00:58,4536.8,12,4537,4537.4,5,603555,142819
2015-05-08,13:00:59,4536.8,5,4536.8,4537.2,11,603593,142817
2015-05-08,13:00:59,4536.8,3,4537,4537,20,603628,142801
2015-05-08,13:01:00,4536.8,8,4536.8,4537,12,603641,142801
2015-05-08,13:01:01,4536.6,20,4536.8,4536.8,2,603677,142808
2015-05-08,13:01:01,4536.2,6,4536.4,4536.4,2,603772,142806
2015-05-08,13:01:02,4536.2,6,4536.4,4536.4,2,603776,142804
2015-05-08,13:01:02,4536,28,4536.2,4536.2,5,603830,142786
2015-05-08,13:01:03,4535.6,26,4536,4536,7,603891,142776
2015-05-08,13:01:03,4535.4,6,4535.6,4535.6,2,603941,142771
2015-05-08,13:01:04,4535.4,6,4535.6,4535.6,2,603946,142772
2015-05-08,13:01:04,4535.6,1,4535.8,4535.8,10,603976,142758
2015-05-08,13:01:05,4535.4,7,4535.4,4535.6,34,604015,142752
2015-05-08,13:01:05,4535.4,7,4535.4,4535.6,34,604015,142752
2015-05-08,13:01:06,4535.4,4,4535.6,4535.6,15,604094,142737
2015-05-08,13:01:06,4535.4,7,4535.6,4535.8,8,604149,142749
2015-05-08,13:01:07,4535.4,7,4536,4536,20,604180,142755
2015-05-08,13:01:08,4535.2,58,4535.2,4536,15,604218,142772
2015-05-08,13:01:08,4536,27,4536,4536.2,5,604273,142757
2015-05-08,13:01:09,4536,27,4536,4536.2,5,604273,142757
2015-05-08,13:01:09,4536,1,4536.2,4536.6,1,604356,142765
2015-05-08,13:01:10,4536,1,4536.2,4536.6,1,604359,142762
2015-05-08,13:01:10,4535.8,3,4535.8,4536,2,604367,142766
2015-05-08,13:01:11,4536,17,4536.2,4536.2,4,604386,142768
2015-05-08,13:01:11,4536,3,4536,4536.6,15,604406,142788
2015-05-08,13:01:12,4535.8,1,4536.2,4536,3,604422,142793
2015-05-08,13:01:12,4536.4,1,4536.4,4536.6,15,604439,142805
2015-05-08,13:01:13,4535.8,7,4536.6,4536.6,5,604457,142802
2015-05-08,13:01:13,4536,4,4536,4536.2,1,604464,142806
2015-05-08,13:01:14,4535.6,3,4535.6,4536,1,604500,142806
2015-05-08,13:01:14,4535.6,3,4535.6,4536,3,604514,142813
2015-05-08,13:01:15,4535.6,3,4535.6,4535.8,1,604515,142812
2015-05-08,13:01:15,4535.6,1,4536.2,4536.2,26,604574,142807
2015-05-08,13:01:16,4536,3,4536.2,4536.2,43,604588,142805
2015-05-08,13:01:16,4535.4,14,4536.2,4536,9,604602,142802
2015-05-08,13:01:17,4535.8,1,4536,4536,3,604620,142814
2015-05-08,13:01:17,4535.4,2,4536,4536,3,604623,142811
