2018-07-11,10:31:13,5035.2,1,5037.6,5037.8,1,6147,21178
2018-07-11,10:31:14,5035.2,1,5037.6,5037.8,1,6147,21178
2018-07-11,10:31:14,5035.2,1,5037.6,5037.8,1,6147,21178
2018-07-11,10:31:15,5034,2,5035.2,5037.8,1,6148,21178
2018-07-11,10:31:16,5034.2,4,5035.2,5037.4,1,6148,21178
2018-07-11,10:31:16,5034.6,1,5035.2,5037.4,1,6148,21178
2018-07-11,10:31:17,5036.2,1,5035.2,5037.4,1,6148,21178
2018-07-11,10:31:17,5034,2,5034.8,5037.8,1,6149,21177
2018-07-11,10:31:18,5034.4,1,5034.8,5035.2,4,6149,21177
2018-07-11,10:31:18,5034.6,3,5035.2,5037.4,1,6153,21177
2018-07-11,10:31:19,5034.2,3,5035.2,5037.4,3,6153,21177
2018-07-11,10:31:19,5034.6,2,5035.2,5037.4,2,6153,21177
2018-07-11,10:31:20,5034.8,3,5035.2,5037.4,2,6153,21177
2018-07-11,10:31:20,5034.8,4,5035.2,5037.4,2,6153,21177
2018-07-11,10:31:21,5035,2,5035.2,5036.2,1,6153,21177
2018-07-11,10:31:21,5035.2,2,5035.2,5036.2,1,6154,21176
2018-07-11,10:31:22,5035.2,2,5036.2,5037.4,2,6155,21176
2018-07-11,10:31:22,5035.2,2,5036.2,5037.4,2,6155,21176
2018-07-11,10:31:23,5035.4,1,5036.2,5036,1,6155,21176
2018-07-11,10:31:23,5035.2,1,5036.2,5037.4,2,6155,21176
2018-07-11,10:31:24,5035.2,2,5036,5037.2,1,6156,21177
2018-07-11,10:31:25,5035.4,1,5036,5036,1,6156,21177
2018-07-11,10:31:25,5035.4,2,5036,5036,1,6156,21177
2018-07-11,10:31:26,5035.4,1,5035.4,5036,1,6157,21176
2018-07-11,10:31:27,5035.4,1,5035.4,5036,1,6157,21176
2018-07-11,10:31:27,5035.2,2,5035.4,5036,1,6158,21176
2018-07-11,10:31:28,5035.2,2,5035.4,5036,1,6158,21176
2018-07-11,10:31:29,5035.2,2,5035.4,5035.4,1,6158,21176
2018-07-11,10:31:29,5035.2,3,5035.2,5035.4,1,6159,21177
2018-07-11,10:31:30,5034,1,5035.2,5035.4,1,6162,21177
2018-07-11,10:31:30,5034,1,5035.2,5035.2,1,6162,21177
2018-07-11,10:31:31,5033.6,1,5034,5035.2,1,6163,21177
2018-07-11,10:31:31,5033.6,1,5034,5033.8,1,6163,21177
2018-07-11,10:31:32,5033.8,1,5034,5035.2,1,6163,21177
2018-07-11,10:31:32,5033.6,1,5033.8,5033.8,2,6164,21178
2018-07-11,10:31:33,5033.2,1,5033.6,5033.8,2,6165,21178
2018-07-11,10:31:34,5031.8,1,5033.2,5033.2,1,6166,21179
2018-07-11,10:31:35,5032.4,1,5033.2,5033.2,1,6166,21179
2018-07-11,10:31:35,5032.4,1,5033.2,5033.2,1,6166,21179
2018-07-11,10:31:36,5031.2,3,5031.8,5033.2,1,6168,21180
2018-07-11,10:31:37,5031.2,4,5031.8,5033.2,1,6168,21180
2018-07-11,10:31:37,5031.2,4,5031.8,5032.4,1,6168,21180
2018-07-11,10:31:38,5031.2,4,5031.8,5032.4,1,6168,21180
2018-07-11,10:31:38,5031.2,4,5032.4,5033.2,1,6169,21180
2018-07-11,10:31:39,5031.2,3,5032.4,5033.2,1,6169,21180
2018-07-11,10:31:39,5031.2,2,5031.2,5033.2,1,6170,21180
2018-07-11,10:31:40,5031.6,1,5033.8,5033.8,1,6172,21180
2018-07-11,10:31:41,5031.6,1,5033.8,5033.8,1,6172,21180
2018-07-11,10:31:41,5032.4,1,5033.8,5033.8,1,6172,21180
2018-07-11,10:31:42,5033.2,1,5033.8,5033.8,1,6172,21180
2018-07-11,10:31:42,5033.2,1,5033.8,5033.8,1,6172,21180
2018-07-11,10:31:43,5031.6,1,5033.8,5033,1,6173,21181
2018-07-11,10:31:43,5031.6,1,5035.2,5035.4,1,6175,21182
2018-07-11,10:31:44,5032,1,5035.2,5035.4,1,6175,21182
2018-07-11,10:31:44,5032.4,1,5035.2,5035.4,1,6175,21182
2018-07-11,10:31:45,5032.8,1,5035.2,5034.4,1,6175,21182
2018-07-11,10:31:45,5032.2,1,5035.2,5032.8,1,6175,21182
2018-07-11,10:31:46,5033,5,5033,5035.4,1,6177,21181
2018-07-11,10:31:46,5033.2,1,5033,5035.4,1,6177,21181
2018-07-11,10:31:47,5033.2,1,5033,5035.4,1,6177,21181
2018-07-11,10:31:47,5033.4,1,5033,5034,1,6177,21181
2018-07-11,10:31:48,5034,1,5034,5035.4,1,6178,21181
2018-07-11,10:31:48,5034.2,1,5034,5035.4,1,6178,21181
2018-07-11,10:31:49,5035,1,5034,5035.4,1,6178,21181
2018-07-11,10:31:49,5034,1,5035.4,5037.4,2,6179,21181
2018-07-11,10:31:50,5035,1,5035.4,5035.2,1,6179,21181
2018-07-11,10:31:50,5035,1,5035.4,5035.2,1,6179,21181
2018-07-11,10:31:51,5035,1,5035.2,5037.4,2,6180,21181
2018-07-11,10:31:51,5035.2,1,5035.2,5037.4,2,6180,21181
2018-07-11,10:31:53,5035.2,1,5035.2,5037.4,2,6180,21181
2018-07-11,10:31:54,5035,1,5035.2,5037.4,2,6181,21181
2018-07-11,10:31:55,5035,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:55,5035,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:56,5035,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:56,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:57,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:57,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:58,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:31:59,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:32:00,5035.2,1,5037.4,5037.8,1,6183,21183
2018-07-11,10:32:00,5035.2,2,5037.4,5037.8,1,6183,21183
2018-07-11,10:32:01,5035.2,2,5037.4,5036.8,1,6183,21183
2018-07-11,10:32:03,5035.2,1,5035.2,5036.8,1,6184,21183
2018-07-11,10:32:04,5035.2,1,5035.2,5036.6,1,6184,21183
2018-07-11,10:32:04,5035,1,5035.2,5035.4,2,6185,21184
2018-07-11,10:32:05,5033,5,5035,5034.6,1,6186,21183
2018-07-11,10:32:05,5033,5,5035,5034.6,1,6186,21183
2018-07-11,10:32:06,5033.2,1,5035,5034.6,1,6186,21183
2018-07-11,10:32:06,5033.2,1,5034.6,5036.4,1,6187,21184
2018-07-11,10:32:07,5033.6,1,5034.6,5036.4,1,6187,21184
2018-07-11,10:32:07,5033.6,1,5034.6,5036,1,6187,21184
2018-07-11,10:32:10,5033.6,1,5034.6,5036,1,6187,21184
2018-07-11,10:32:10,5033,5,5034.6,5035.6,1,6187,21184
2018-07-11,10:32:11,5033.2,1,5034.6,5035.6,1,6187,21184
2018-07-11,10:32:11,5033.2,1,5035.6,5036.6,1,6188,21184
2018-07-11,10:32:12,5033.6,1,5035.6,5035.4,1,6188,21184
2018-07-11,10:32:12,5033,5,5035.6,5035.4,1,6188,21184
2018-07-11,10:32:14,5033,5,5035.6,5036.6,1,6189,21185
2018-07-11,10:32:14,5033.4,2,5035.6,5036.6,1,6189,21185
2018-07-11,10:32:16,5033.4,2,5035.6,5035,1,6189,21185
2018-07-11,10:32:16,5033.6,1,5035.6,5035,1,6189,21185
2018-07-11,10:32:17,5033.6,1,5035.6,5035,1,6189,21185
2018-07-11,10:32:18,5033.6,1,5035.6,5035,1,6189,21185
2018-07-11,10:32:20,5033,5,5035.6,5035,1,6189,21185
2018-07-11,10:32:20,5033.2,1,5035.6,5033.6,1,6189,21185
2018-07-11,10:32:21,5034.4,2,5034,5035,1,6190,21185
2018-07-11,10:32:21,5033,5,5035,5036.6,1,6191,21186
2018-07-11,10:32:22,5033.6,1,5035,5036.6,1,6191,21186
2018-07-11,10:32:22,5033.6,1,5035,5035,1,6191,21186
2018-07-11,10:32:23,5034.8,2,5035,5035,1,6191,21186
2018-07-11,10:32:23,5033,5,5035,5036.6,1,6192,21187
2018-07-11,10:32:24,5033.6,1,5035,5036.6,1,6192,21187
2018-07-11,10:32:25,5033.4,1,5033.6,5036.6,1,6193,21188
2018-07-11,10:32:26,5033.4,1,5033.6,5033.6,1,6193,21188
2018-07-11,10:32:26,5035.4,2,5033.6,5036.6,1,6194,21187
2018-07-11,10:32:27,5034,1,5033.6,5034.8,1,6194,21187
2018-07-11,10:32:27,5034,1,5033.6,5036.6,1,6194,21187
2018-07-11,10:32:28,5034.4,1,5033.6,5036.6,1,6194,21187
2018-07-11,10:32:28,5034.4,1,5033.6,5034.8,1,6194,21187
2018-07-11,10:32:29,5035,1,5034.8,5036,1,6195,21188
2018-07-11,10:32:29,5034.4,1,5034.8,5036,1,6195,21188
2018-07-11,10:32:30,5034.8,3,5034.8,5036,1,6195,21188
2018-07-11,10:32:30,5034.8,3,5034.8,5036,1,6195,21188
2018-07-11,10:32:33,5034.8,3,5034.8,5036,1,6195,21188
2018-07-11,10:32:34,5034.8,3,5034.8,5038,1,6195,21188
2018-07-11,10:32:34,5034.8,3,5034.8,5037.6,2,6195,21188
2018-07-11,10:32:35,5035,1,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:35,5035,1,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:36,5035,1,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:38,5035,2,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:40,5035,2,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:40,5035.4,1,5034.8,5036.8,1,6195,21188
2018-07-11,10:32:41,5035.4,1,5036.6,5036.8,1,6196,21189
2018-07-11,10:32:41,5035.2,1,5035.4,5038,1,6197,21189
2018-07-11,10:32:42,5035.2,2,5035.4,5035.6,1,6197,21189
2018-07-11,10:32:42,5036.6,3,5035.6,5038,1,6198,21190
2018-07-11,10:32:43,5035.6,2,5035.6,5038,1,6198,21190
2018-07-11,10:32:43,5037.4,2,5035.6,5038,1,6198,21190
2018-07-11,10:32:44,5037,1,5035.6,5038,1,6198,21190
2018-07-11,10:32:45,5038,1,5038,5038.4,1,6199,21190
2018-07-11,10:32:45,5037,1,5038,5038,2,6200,21191
2018-07-11,10:32:46,5036.8,1,5037,5038,4,6201,21190
2018-07-11,10:32:46,5038,1,5038,5038.6,1,6206,21186
2018-07-11,10:32:47,5039.2,1,5039,5039.4,5,6211,21184
2018-07-11,10:32:47,5035.6,2,5039.2,5038.8,1,6213,21183
2018-07-11,10:32:48,5038.2,1,5038.2,5039.2,2,6214,21183
2018-07-11,10:32:48,5036,1,5038.2,5039.2,2,6214,21183
2018-07-11,10:32:49,5038.4,1,5038.2,5039.2,2,6214,21183
2018-07-11,10:32:49,5038.8,1,5038.4,5039.2,2,6215,21182
2018-07-11,10:32:50,5036.2,1,5036.6,5039.2,2,6217,21183
2018-07-11,10:32:50,5036.6,1,5036.6,5039.2,2,6217,21183
2018-07-11,10:32:51,5036.6,1,5036.6,5039,1,6217,21183
2018-07-11,10:32:51,5036.6,1,5036.6,5039,1,6217,21183
2018-07-11,10:32:52,5035.8,1,5036.6,5039,1,6217,21183
2018-07-11,10:32:52,5035.8,1,5036.6,5038.6,1,6217,21183
2018-07-11,10:32:53,5035.6,1,5036.6,5038.6,1,6217,21183
2018-07-11,10:32:53,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:54,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:54,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:55,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:55,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:56,5035.6,1,5036.6,5036.6,1,6217,21183
2018-07-11,10:32:56,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:32:57,5035.6,1,5036.6,5037.8,1,6217,21183
2018-07-11,10:33:00,5037,5,5036.6,5037.8,1,6217,21183
2018-07-11,10:33:01,5037,4,5037,5038,1,6218,21183
2018-07-11,10:33:02,5037,4,5037,5038,1,6218,21183
2018-07-11,10:33:02,5035.6,1,5037,5037,1,6222,21179
2018-07-11,10:33:03,5035,1,5035.6,5037,1,6223,21178
2018-07-11,10:33:03,5035,1,5035.6,5036.6,1,6223,21178
2018-07-11,10:33:04,5036.8,1,5036.6,5037,1,6224,21177
2018-07-11,10:33:04,5033.4,1,5035,5037,1,6226,21176
2018-07-11,10:33:05,5033.6,1,5035,5037,1,6226,21176
2018-07-11,10:33:05,5033.6,1,5035,5037,1,6226,21176
2018-07-11,10:33:06,5033.6,1,5035,5037,1,6226,21176
2018-07-11,10:33:07,5033.6,1,5035,5037,1,6226,21176
2018-07-11,10:33:10,5033.8,1,5035,5037,1,6226,21176
2018-07-11,10:33:10,5033.8,1,5035,5037,1,6226,21176
2018-07-11,10:33:11,5033.8,1,5035,5036.8,1,6226,21176
2018-07-11,10:33:12,5033.8,1,5035,5036.8,2,6226,21176
2018-07-11,10:33:12,5033.8,1,5035,5036.4,1,6226,21176
2018-07-11,10:33:15,5033.8,1,5035,5036,1,6226,21176
2018-07-11,10:33:17,5033.4,2,5033.8,5036,1,6227,21176
2018-07-11,10:33:17,5033.4,2,5036,5036.8,1,6228,21176
2018-07-11,10:33:18,5033.4,2,5036,5036.6,1,6228,21176
2018-07-11,10:33:19,5033.4,2,5036,5036.2,1,6228,21176
2018-07-11,10:33:20,5033.4,2,5036,5036,1,6228,21176
2018-07-11,10:33:20,5033.4,2,5036,5036,2,6228,21176
2018-07-11,10:33:21,5033.4,1,5036,5036.6,1,6229,21176
2018-07-11,10:33:21,5033.8,1,5036,5036.6,1,6229,21176
2018-07-11,10:33:22,5033.4,1,5033.8,5036.6,1,6230,21176
2018-07-11,10:33:23,5033.2,1,5033.4,5036.6,1,6231,21175
2018-07-11,10:33:24,5033.6,1,5033.4,5036.6,1,6231,21175
2018-07-11,10:33:26,5033.6,1,5033.4,5036.6,1,6231,21175
2018-07-11,10:33:27,5031.4,1,5033.6,5038,2,6232,21175
2018-07-11,10:33:28,5032.4,1,5033.6,5037.4,1,6232,21175
2018-07-11,10:33:28,5032.6,1,5033.6,5037.6,1,6232,21175
2018-07-11,10:33:29,5032.8,2,5033.6,5037.6,1,6232,21175
2018-07-11,10:33:29,5033.2,1,5033.2,5037.4,1,6233,21174
2018-07-11,10:33:30,5033,1,5033.2,5035,1,6234,21174
2018-07-11,10:33:30,5033,1,5033.2,5037.4,3,6234,21174
2018-07-11,10:33:31,5031.4,1,5033.2,5034.2,1,6235,21174
2018-07-11,10:33:31,5031.4,1,5034.2,5034,1,6236,21174
2018-07-11,10:33:32,5031.4,1,5034.2,5034,1,6236,21174
2018-07-11,10:33:32,5031.4,1,5034.4,5037.2,2,6239,21172
2018-07-11,10:33:33,5032,1,5034.4,5036.8,2,6239,21172
2018-07-11,10:33:35,5032,1,5034.4,5036.6,1,6239,21172
2018-07-11,10:33:36,5032,1,5034.4,5036.4,1,6239,21172
2018-07-11,10:33:36,5031.6,1,5032,5032,2,6240,21172
2018-07-11,10:33:37,5032.4,1,5032,5036,2,6242,21170
2018-07-11,10:33:37,5033.2,1,5032,5033.8,1,6242,21170
2018-07-11,10:33:38,5031.4,1,5033,5035.8,2,6244,21169
2018-07-11,10:33:38,5031.4,1,5033,5034.4,1,6244,21169
2018-07-11,10:33:39,5031.4,1,5033,5034.4,1,6244,21169
2018-07-11,10:33:39,5031.4,1,5033,5034.4,1,6244,21169
2018-07-11,10:33:40,5031.8,1,5033,5034.4,1,6244,21169
2018-07-11,10:33:40,5031.4,1,5031.8,5034.2,1,6245,21169
2018-07-11,10:33:41,5031.4,1,5031.8,5034.2,1,6245,21169
2018-07-11,10:33:43,5031.4,1,5031.8,5034,1,6245,21169
2018-07-11,10:33:43,5031.4,1,5033.8,5034,1,6246,21169
2018-07-11,10:33:44,5031.2,3,5031.4,5034,1,6247,21168
2018-07-11,10:33:47,5032.4,1,5031.4,5034,1,6247,21168
2018-07-11,10:33:50,5032.4,1,5031.4,5034,1,6247,21168
2018-07-11,10:33:51,5032.6,1,5031.4,5034,1,6247,21168
2018-07-11,10:33:51,5032.6,1,5034,5034,1,6248,21168
2018-07-11,10:33:52,5032.6,1,5034,5034,1,6248,21168
2018-07-11,10:33:53,5032.4,1,5032.6,5034,1,6249,21168
2018-07-11,10:33:54,5032.4,1,5032.6,5034,1,6249,21168
2018-07-11,10:33:58,5031.2,3,5032.4,5032.4,1,6250,21168
2018-07-11,10:33:59,5031.2,3,5032.4,5034,1,6251,21168
2018-07-11,10:33:59,5031.2,3,5032.4,5034,1,6251,21168
2018-07-11,10:34:00,5031.2,3,5032.4,5033.8,1,6251,21168
2018-07-11,10:34:00,5031.2,2,5031.2,5033.8,1,6252,21167
2018-07-11,10:34:02,5032,1,5031.2,5033.8,1,6252,21167
2018-07-11,10:34:03,5031.2,2,5032,5033.8,1,6253,21167
2018-07-11,10:34:04,5031.2,2,5032,5034,1,6253,21167
2018-07-11,10:34:09,5031.2,1,5031.2,5034,1,6254,21167
2018-07-11,10:34:09,5031.2,1,5031.2,5033.8,1,6254,21167
2018-07-11,10:34:10,5030.6,1,5031.2,5033.8,1,6255,21168
2018-07-11,10:34:11,5029.6,2,5031.2,5033.8,1,6255,21168
2018-07-11,10:34:11,5030,2,5031.2,5033.8,1,6255,21168
2018-07-11,10:34:12,5030,2,5031.2,5031.2,1,6255,21168
2018-07-11,10:34:12,5030.8,1,5031.2,5034,1,6256,21167
2018-07-11,10:34:13,5029.6,1,5029.6,5033,1,6257,21167
2018-07-11,10:34:13,5029.6,1,5029.6,5032.6,1,6257,21167
2018-07-11,10:34:15,5029.6,1,5029.6,5032,1,6257,21167
2018-07-11,10:34:16,5029.6,1,5029.6,5032,1,6257,21167
2018-07-11,10:34:16,5030,1,5029.6,5032,1,6257,21167
2018-07-11,10:34:17,5030,1,5032,5033,1,6258,21166
2018-07-11,10:34:18,5030.4,1,5032,5033,1,6258,21166
