2018-06-28,00:58:33,116370,38,116380,116380,6,474328,393452
2018-06-28,00:58:33,116370,38,116380,116380,4,474334,393458
2018-06-28,00:58:34,116370,38,116380,116380,2,474338,393462
2018-06-28,00:58:35,116370,58,116380,116390,1,474342,393460
2018-06-28,00:58:36,116370,58,116390,116400,18,474344,393460
2018-06-28,00:58:36,116370,61,116390,116400,18,474344,393460
2018-06-28,00:58:37,116370,60,116370,116400,17,474350,393460
2018-06-28,00:58:37,116370,59,116370,116400,17,474350,393460
2018-06-28,00:58:38,116380,2,116370,116400,21,474350,393460
2018-06-28,00:58:39,116380,2,116400,116400,19,474354,393460
2018-06-28,00:58:39,116380,2,116400,116400,19,474354,393460
2018-06-28,00:58:40,116380,1,116400,116400,17,474360,393456
2018-06-28,00:58:40,116370,72,116380,116380,1,474362,393454
2018-06-28,00:58:41,116370,72,116400,116400,14,474372,393444
2018-06-28,00:58:41,116370,71,116370,116380,6,474376,393440
2018-06-28,00:58:42,116380,1,116400,116400,13,474390,393426
2018-06-28,00:58:42,116380,4,116400,116400,13,474390,393426
2018-06-28,00:58:43,116380,5,116400,116400,13,474390,393426
2018-06-28,00:58:43,116380,5,116400,116400,11,474396,393420
2018-06-28,00:58:44,116380,4,116380,116400,11,474398,393420
2018-06-28,00:58:44,116370,76,116380,116390,1,474408,393412
2018-06-28,00:58:45,116370,76,116380,116390,1,474408,393412
2018-06-28,00:58:45,116370,76,116400,116400,12,474418,393404
2018-06-28,00:58:46,116370,76,116400,116400,5,474432,393406
2018-06-28,00:58:46,116370,76,116400,116400,5,474432,393406
2018-06-28,00:58:47,116370,76,116400,116400,5,474432,393406
2018-06-28,00:58:47,116370,90,116400,116380,1,474432,393406
2018-06-28,00:58:48,116380,4,116400,116400,4,474436,393402
2018-06-28,00:58:48,116380,4,116400,116400,3,474438,393400
2018-06-28,00:58:49,116380,4,116400,116400,3,474438,393400
2018-06-28,00:58:50,116380,4,116400,116400,4,474438,393400
2018-06-28,00:58:50,116380,1,116380,116400,4,474444,393394
2018-06-28,00:58:51,116370,90,116380,116400,4,474446,393392
2018-06-28,00:58:51,116370,90,116380,116380,4,474446,393392
2018-06-28,00:58:52,116370,88,116370,116380,1,474460,393386
2018-06-28,00:58:52,116370,88,116380,116380,7,474462,393384
2018-06-28,00:58:53,116370,87,116380,116380,6,474474,393372
2018-06-28,00:58:53,116370,88,116380,116380,5,474476,393372
2018-06-28,00:58:54,116370,103,116380,116380,4,474478,393370
2018-06-28,00:58:54,116370,104,116380,116390,1,474486,393370
2018-06-28,00:58:55,116370,104,116380,116390,1,474486,393370
2018-06-28,00:58:55,116370,104,116390,116400,11,474488,393368
2018-06-28,00:58:56,116370,104,116390,116390,4,474488,393368
2018-06-28,00:58:56,116370,104,116390,116390,4,474488,393368
2018-06-28,00:58:57,116370,105,116390,116390,4,474488,393368
2018-06-28,00:58:57,116370,105,116390,116390,2,474492,393368
2018-06-28,00:58:58,116370,105,116390,116390,1,474494,393368
2018-06-28,00:58:59,116390,1,116390,116400,13,474496,393368
2018-06-28,00:58:59,116370,105,116390,116390,6,474504,393372
2018-06-28,00:59:00,116370,75,116370,116390,6,474564,393324
2018-06-28,00:59:01,116370,40,116380,116380,4,474666,393282
2018-06-28,00:59:01,116390,3,116400,116400,12,474696,393260
2018-06-28,00:59:02,116370,37,116370,116390,2,474710,393252
2018-06-28,00:59:02,116370,37,116370,116390,8,474710,393252
2018-06-28,00:59:03,116370,38,116390,116390,7,474712,393252
2018-06-28,00:59:03,116370,38,116390,116390,3,474720,393250
2018-06-28,00:59:04,116380,4,116390,116390,3,474720,393250
2018-06-28,00:59:04,116380,4,116390,116390,2,474722,393248
2018-06-28,00:59:05,116380,1,116380,116400,27,474732,393242
2018-06-28,00:59:05,116380,1,116400,116400,25,474736,393238
2018-06-28,00:59:06,116380,1,116400,116400,23,474740,393234
2018-06-28,00:59:06,116380,2,116380,116390,1,474742,393232
2018-06-28,00:59:07,116370,40,116380,116380,14,474746,393228
2018-06-28,00:59:07,116370,37,116370,116380,12,474756,393218
2018-06-28,00:59:08,116370,33,116370,116380,12,474762,393212
2018-06-28,00:59:08,116370,13,116370,116380,12,474802,393172
2018-06-28,00:59:09,116370,10,116370,116380,11,474810,393164
2018-06-28,00:59:09,116370,10,116380,116380,10,474812,393164
2018-06-28,00:59:10,116370,8,116370,116380,8,474820,393156
2018-06-28,00:59:10,116370,8,116380,116380,1,474834,393142
2018-06-28,00:59:11,116370,8,116380,116390,33,474836,393140
2018-06-28,00:59:11,116380,8,116380,116390,33,474836,393140
2018-06-28,00:59:12,116380,9,116390,116390,29,474852,393124
2018-06-28,00:59:12,116380,10,116390,116390,19,474872,393104
2018-06-28,00:59:13,116380,10,116390,116390,17,474876,393100
2018-06-28,00:59:13,116380,9,116380,116390,17,474878,393098
2018-06-28,00:59:14,116380,8,116380,116390,19,474880,393096
2018-06-28,00:59:14,116370,11,116380,116380,1,474896,393090
2018-06-28,00:59:15,116370,11,116380,116380,7,474908,393078
2018-06-28,00:59:15,116370,11,116380,116380,7,474912,393076
2018-06-28,00:59:16,116370,11,116370,116380,7,474914,393076
2018-06-28,00:59:16,116370,11,116380,116380,7,474920,393070
2018-06-28,00:59:17,116370,38,116380,116380,4,474932,393060
2018-06-28,00:59:17,116380,1,116380,116390,22,474940,393052
2018-06-28,00:59:18,116380,1,116380,116390,22,474940,393052
2018-06-28,00:59:18,116380,2,116380,116390,22,474940,393052
2018-06-28,00:59:19,116380,2,116390,116390,15,474954,393038
2018-06-28,00:59:19,116380,6,116390,116390,15,474954,393038
2018-06-28,00:59:20,116380,4,116380,116390,19,474964,393028
2018-06-28,00:59:20,116380,5,116390,116390,16,474972,393026
2018-06-28,00:59:21,116370,42,116380,116380,12,474984,393014
2018-06-28,00:59:21,116370,42,116380,116380,14,474986,393012
2018-06-28,00:59:22,116370,42,116380,116380,13,474988,393010
2018-06-28,00:59:22,116370,35,116370,116380,13,475002,392996
2018-06-28,00:59:23,116370,35,116370,116380,22,475008,392990
2018-06-28,00:59:23,116370,36,116380,116380,21,475010,392988
2018-06-28,00:59:24,116370,35,116380,116380,20,475022,392986
2018-06-28,00:59:24,116370,35,116380,116380,20,475022,392986
2018-06-28,00:59:25,116370,36,116380,116380,19,475024,392984
2018-06-28,00:59:25,116370,35,116370,116380,14,475040,392972
2018-06-28,00:59:26,116370,34,116380,116380,5,475060,392982
2018-06-28,00:59:26,116370,40,116370,116380,5,475062,392980
2018-06-28,00:59:27,116380,3,116380,116390,17,475074,392980
2018-06-28,00:59:27,116370,42,116380,116380,5,475080,392984
2018-06-28,00:59:28,116370,40,116370,116390,18,475096,392972
2018-06-28,00:59:28,116370,40,116370,116380,1,475096,392972
2018-06-28,00:59:29,116370,40,116390,116390,16,475102,392966
2018-06-28,00:59:29,116370,60,116390,116390,15,475104,392964
2018-06-28,00:59:30,116370,60,116370,116380,3,475108,392960
2018-06-28,00:59:30,116370,57,116380,116380,1,475120,392956
2018-06-28,00:59:31,116380,1,116380,116390,16,475126,392952
2018-06-28,00:59:31,116370,72,116390,116390,14,475136,392956
2018-06-28,00:59:32,116370,73,116370,116390,14,475140,392952
2018-06-28,00:59:32,116370,71,116390,116390,12,475148,392944
2018-06-28,00:59:33,116370,69,116370,116390,12,475152,392944
2018-06-28,00:59:33,116370,59,116370,116390,13,475174,392922
2018-06-28,00:59:34,116370,58,116390,116390,12,475182,392920
2018-06-28,00:59:34,116380,1,116370,116390,12,475186,392918
2018-06-28,00:59:35,116370,66,116380,116390,12,475188,392918
2018-06-28,00:59:35,116370,65,116370,116390,13,475216,392890
2018-06-28,00:59:36,116370,65,116390,116390,12,475218,392888
2018-06-28,00:59:36,116370,65,116390,116390,8,475228,392878
2018-06-28,00:59:37,116370,67,116390,116390,8,475228,392878
2018-06-28,00:59:37,116370,65,116370,116390,8,475230,392878
2018-06-28,00:59:38,116370,64,116390,116390,7,475236,392876
2018-06-28,00:59:38,116370,64,116390,116390,6,475238,392874
2018-06-28,00:59:39,116360,134,116370,116370,6,475368,392746
2018-06-28,00:59:39,116360,134,116370,116370,4,475372,392744
2018-06-28,00:59:40,116370,4,116370,116390,11,475380,392738
2018-06-28,00:59:40,116360,133,116360,116370,8,475392,392726
2018-06-28,00:59:41,116360,133,116360,116370,5,475418,392702
2018-06-28,00:59:41,116360,101,116370,116380,10,475492,392636
2018-06-28,00:59:42,116370,38,116380,116380,6,475502,392626
2018-06-28,00:59:42,116370,16,116370,116380,3,475558,392574
2018-06-28,00:59:43,116370,17,116370,116380,3,475580,392554
2018-06-28,00:59:43,116370,26,116370,116380,3,475584,392550
2018-06-28,00:59:44,116370,25,116370,116380,3,475586,392548
2018-06-28,00:59:44,116370,21,116370,116380,4,475594,392542
2018-06-28,00:59:45,116370,20,116370,116380,3,475598,392538
2018-06-28,00:59:45,116370,18,116370,116380,12,475602,392534
2018-06-28,00:59:46,116370,15,116370,116380,12,475608,392528
2018-06-28,00:59:46,116370,5,116370,116380,9,475634,392506
2018-06-28,00:59:47,116380,1,116380,116390,18,475662,392490
2018-06-28,00:59:47,116360,98,116370,116390,18,475668,392484
2018-06-28,00:59:48,116370,1,116370,116380,2,475670,392482
2018-06-28,00:59:48,116360,60,116370,116370,2,475766,392388
2018-06-28,00:59:49,116360,60,116370,116370,2,475766,392388
2018-06-28,00:59:49,116370,1,116370,116380,6,475776,392378
2018-06-28,00:59:50,116370,3,116370,116380,5,475782,392376
2018-06-28,00:59:50,116360,60,116370,116370,2,475792,392370
2018-06-28,00:59:51,116360,61,116370,116370,2,475794,392370
2018-06-28,00:59:51,116360,61,116370,116370,4,475796,392372
2018-06-28,00:59:52,116360,65,116370,116370,2,475800,392372
2018-06-28,00:59:52,116360,65,116370,116370,10,475808,392372
2018-06-28,00:59:53,116360,64,116360,116370,10,475810,392370
2018-06-28,00:59:53,116360,59,116370,116370,6,475828,392352
2018-06-28,00:59:54,116360,42,116380,116380,8,475866,392320
2018-06-28,00:59:54,116370,2,116380,116380,8,475870,392316
2018-06-28,00:59:55,116370,1,116370,116380,5,475882,392310
2018-06-28,00:59:55,116360,39,116370,116370,3,475908,392286
2018-06-28,00:59:56,116380,1,116370,116390,40,475914,392280
2018-06-28,00:59:56,116370,11,116370,116390,28,475952,392252
2018-06-28,00:59:57,116370,17,116390,116390,3,476004,392246
2018-06-28,00:59:57,116390,2,116390,116400,7,476026,392230
2018-06-28,00:59:58,116390,1,116390,116400,7,476028,392228
2018-06-28,00:59:58,116380,3,116380,116390,1,476050,392212
2018-06-28,00:59:59,116380,3,116380,116390,2,476050,392212
2018-06-28,00:59:59,116380,1,116390,116390,1,476056,392206
2018-06-28,01:00:00,116380,1,116390,116390,3,476058,392206
2018-06-28,01:00:00,116380,1,116390,116390,3,476058,392206
2018-06-28,09:30:53,116630,9,116630,116640,6,538012,393476
2018-06-28,09:30:54,116630,9,116630,116640,6,538012,393476
2018-06-28,09:30:55,116630,9,116630,116640,6,538012,393476
2018-06-28,09:30:55,116630,9,116630,116640,7,538012,393476
2018-06-28,09:30:56,116630,8,116630,116640,7,538014,393476
2018-06-28,09:30:57,116630,8,116630,116640,7,538014,393476
2018-06-28,09:30:57,116630,6,116630,116640,7,538018,393472
2018-06-28,09:30:58,116630,6,116630,116640,7,538018,393472
2018-06-28,09:30:58,116620,7,116630,116640,5,538030,393462
2018-06-28,09:30:59,116620,8,116630,116640,6,538030,393462
2018-06-28,09:30:59,116620,8,116630,116640,6,538030,393462
2018-06-28,09:31:00,116620,3,116630,116640,6,538030,393462
2018-06-28,09:31:01,116620,3,116630,116640,7,538030,393462
2018-06-28,09:31:01,116610,8,116620,116630,2,538036,393460
2018-06-28,09:31:02,116610,11,116620,116630,2,538036,393460
2018-06-28,09:31:02,116630,1,116630,116640,7,538040,393456
2018-06-28,09:31:03,116630,1,116630,116640,8,538040,393456
2018-06-28,09:31:03,116630,2,116630,116640,7,538040,393456
2018-06-28,09:31:04,116630,28,116630,116640,7,538040,393456
2018-06-28,09:31:04,116630,29,116640,116650,6,538054,393450
2018-06-28,09:31:05,116630,7,116640,116650,3,538060,393450
2018-06-28,09:31:05,116640,1,116640,116650,3,538060,393450
2018-06-28,09:31:06,116630,8,116640,116650,3,538064,393450
2018-06-28,09:31:06,116630,7,116630,116650,3,538066,393450
2018-06-28,09:31:07,116630,7,116640,116640,3,538068,393450
2018-06-28,09:31:08,116640,2,116640,116650,3,538074,393450
2018-06-28,09:31:09,116630,7,116640,116650,3,538078,393450
2018-06-28,09:31:09,116630,9,116640,116650,4,538078,393450
2018-06-28,09:31:10,116630,9,116640,116650,13,538078,393450
2018-06-28,09:31:10,116630,9,116640,116650,13,538078,393450
2018-06-28,09:31:11,116630,6,116630,116650,13,538084,393448
2018-06-28,09:31:11,116630,6,116630,116640,26,538084,393448
2018-06-28,09:31:12,116620,1,116630,116630,38,538096,393446
2018-06-28,09:31:12,116610,15,116620,116620,8,538140,393444
2018-06-28,09:31:13,116610,14,116610,116620,9,538142,393446
2018-06-28,09:31:13,116610,12,116610,116620,9,538146,393446
2018-06-28,09:31:15,116610,13,116610,116620,9,538146,393446
2018-06-28,09:31:16,116610,12,116610,116620,9,538148,393446
2018-06-28,09:31:17,116610,2,116610,116620,9,538168,393462
2018-06-28,09:31:17,116600,21,116620,116620,8,538178,393460
2018-06-28,09:31:18,116600,19,116600,116620,8,538182,393460
2018-06-28,09:31:18,116600,19,116600,116620,2,538186,393460
2018-06-28,09:31:19,116600,19,116600,116610,1,538186,393460
2018-06-28,09:31:19,116610,11,116610,116620,1,538196,393468
2018-06-28,09:31:20,116610,11,116620,116630,6,538200,393470
2018-06-28,09:31:21,116610,10,116610,116630,6,538202,393472
2018-06-28,09:31:21,116610,10,116610,116630,6,538202,393472
2018-06-28,09:31:22,116610,5,116610,116630,6,538212,393482
2018-06-28,09:31:22,116610,5,116610,116630,6,538212,393482
2018-06-28,09:31:23,116610,5,116650,116650,15,538252,393450
2018-06-28,09:31:23,116620,2,116650,116640,5,538252,393450
2018-06-28,09:31:24,116620,2,116650,116640,6,538252,393450
2018-06-28,09:31:24,116610,9,116620,116620,3,538256,393454
2018-06-28,09:31:25,116610,5,116620,116640,5,538262,393460
2018-06-28,09:31:25,116610,1,116630,116630,1,538264,393460
2018-06-28,09:31:26,116600,22,116610,116610,4,538266,393460
2018-06-28,09:31:26,116610,12,116610,116620,1,538274,393460
2018-06-28,09:31:27,116620,1,116610,116630,6,538286,393460
2018-06-28,09:31:28,116600,22,116620,116620,2,538288,393460
2018-06-28,09:31:28,116620,2,116620,116630,15,538288,393460
2018-06-28,09:31:29,116600,22,116620,116620,4,538294,393462
2018-06-28,09:31:29,116610,1,116620,116620,4,538294,393462
2018-06-28,09:31:30,116600,18,116600,116620,5,538304,393472
2018-06-28,09:31:30,116600,19,116610,116630,6,538316,393480
2018-06-28,09:31:31,116600,16,116600,116630,5,538328,393484
2018-06-28,09:31:32,116600,16,116630,116630,5,538330,393486
2018-06-28,09:31:32,116600,17,116630,116630,6,538330,393486
2018-06-28,09:31:33,116600,12,116600,116630,10,538340,393496
2018-06-28,09:31:33,116600,14,116600,116620,4,538340,393496
2018-06-28,09:31:34,116600,9,116600,116610,1,538354,393504
2018-06-28,09:31:34,116600,8,116600,116620,5,538358,393506
2018-06-28,09:31:35,116600,8,116600,116620,5,538358,393506
2018-06-28,09:31:35,116600,3,116600,116630,10,538378,393524
2018-06-28,09:31:36,116600,3,116600,116620,1,538378,393524
2018-06-28,09:31:36,116600,3,116600,116620,2,538378,393524
2018-06-28,09:31:37,116590,25,116600,116600,3,538386,393530
2018-06-28,09:31:37,116590,13,116600,116600,1,538390,393530
2018-06-28,09:31:38,116590,1,116600,116610,1,538392,393528
2018-06-28,09:31:38,116580,24,116590,116590,6,538394,393526
2018-06-28,09:31:39,116580,24,116590,116590,5,538394,393526
2018-06-28,09:31:39,116580,19,116580,116590,5,538404,393536
2018-06-28,09:31:40,116580,14,116580,116590,5,538414,393546
2018-06-28,09:31:40,116580,12,116580,116590,5,538418,393546
2018-06-28,09:31:41,116580,11,116580,116590,5,538430,393552
2018-06-28,09:31:41,116580,10,116580,116590,5,538432,393554
2018-06-28,09:31:42,116580,3,116580,116590,5,538446,393554
2018-06-28,09:31:43,116580,1,116580,116590,5,538450,393552
2018-06-28,09:31:43,116570,81,116580,116580,4,538452,393552
2018-06-28,09:31:44,116570,81,116580,116580,5,538454,393552
2018-06-28,09:31:44,116570,81,116580,116580,5,538454,393552
2018-06-28,09:31:45,116570,76,116580,116580,4,538466,393554
2018-06-28,09:31:45,116570,77,116580,116580,13,538466,393554
2018-06-28,09:31:46,116570,74,116570,116580,13,538476,393554
2018-06-28,09:31:46,116560,4,116570,116570,1,538654,393542
2018-06-28,09:31:47,116550,29,116550,116560,5,538664,393544
2018-06-28,09:31:47,116550,18,116560,116570,3,538686,393546
2018-06-28,09:31:48,116560,2,116560,116570,1,538714,393546
2018-06-28,09:31:49,116550,3,116550,116560,1,538728,393558
2018-06-28,09:31:49,116550,4,116550,116560,1,538730,393558
2018-06-28,09:31:51,116550,4,116560,116570,2,538732,393558
2018-06-28,09:31:51,116560,1,116560,116570,2,538732,393558
2018-06-28,09:31:52,116540,20,116550,116550,1,538760,393560
2018-06-28,09:31:52,116570,1,116550,116580,17,538762,393558
2018-06-28,09:31:53,116550,8,116570,116570,26,538772,393548
2018-06-28,09:31:53,116550,8,116570,116560,1,538774,393548
2018-06-28,09:31:54,116550,8,116550,116570,21,538780,393544
2018-06-28,09:31:55,116550,8,116550,116560,3,538780,393544
2018-06-28,09:31:55,116560,1,116560,116570,22,538790,393538
2018-06-28,09:31:56,116550,6,116570,116570,18,538800,393528
2018-06-28,09:31:56,116560,1,116560,116570,4,538828,393502
2018-06-28,09:31:57,116570,1,116570,116580,17,538836,393496
2018-06-28,09:31:57,116570,1,116570,116580,18,538840,393496
2018-06-28,09:31:58,116560,3,116570,116570,19,538842,393494
2018-06-28,09:31:58,116560,3,116570,116570,18,538844,393492
2018-06-28,09:31:59,116560,1,116570,116570,18,538844,393492
2018-06-28,09:31:59,116560,1,116570,116570,18,538844,393492
2018-06-28,09:32:00,116560,1,116570,116580,19,538864,393472
2018-06-28,09:32:00,116550,1,116560,116570,1,538882,393464
2018-06-28,09:32:01,116550,1,116570,116560,10,538884,393464
2018-06-28,09:32:01,116540,20,116570,116560,11,538884,393464
2018-06-28,09:32:02,116540,11,116570,116560,61,538884,393464
2018-06-28,09:32:02,116540,12,116570,116550,1,538884,393464
2018-06-28,09:32:03,116540,12,116550,116560,63,538886,393462
2018-06-28,09:32:03,116550,2,116550,116560,53,538908,393464
2018-06-28,09:32:04,116550,1,116550,116560,53,538910,393464
2018-06-28,09:32:05,116550,2,116560,116560,50,538916,393466
2018-06-28,09:32:05,116550,32,116560,116560,3,539010,393438
2018-06-28,09:32:06,116570,2,116580,116580,13,539028,393440
2018-06-28,09:32:06,116570,5,116570,116590,3,539064,393472
2018-06-28,09:32:07,116590,3,116590,116600,2,539076,393468
2018-06-28,09:32:07,116580,5,116590,116600,2,539088,393464
2018-06-28,09:32:08,116580,6,116590,116600,2,539088,393464
2018-06-28,09:32:09,116580,2,116600,116600,37,539118,393446
2018-06-28,09:32:09,116570,2,116580,116590,6,539120,393444
2018-06-28,09:32:10,116560,64,116570,116590,8,539124,393446
2018-06-28,09:32:11,116560,64,116570,116580,4,539124,393446
2018-06-28,09:32:11,116560,64,116570,116580,4,539124,393446
2018-06-28,09:32:12,116560,42,116570,116580,4,539124,393446
2018-06-28,09:32:12,116560,36,116570,116580,4,539124,393446
2018-06-28,09:32:13,116570,1,116570,116580,4,539124,393446
2018-06-28,09:32:13,116580,6,116580,116590,13,539132,393454
2018-06-28,09:32:14,116580,6,116590,116590,7,539144,393454
2018-06-28,09:32:14,116580,2,116580,116590,7,539152,393446
2018-06-28,09:32:15,116580,2,116580,116590,8,539152,393446
2018-06-28,09:32:15,116580,1,116590,116590,7,539156,393446
2018-06-28,09:32:16,116570,2,116580,116580,1,539160,393446
2018-06-28,09:32:16,116570,1,116580,116590,6,539162,393446
2018-06-28,09:32:17,116570,1,116580,116580,50,539162,393446
2018-06-28,09:32:17,116570,1,116580,116580,50,539164,393446
2018-06-28,09:32:18,116560,39,116570,116580,52,539166,393448
2018-06-28,09:32:19,116560,39,116570,116580,52,539166,393448
2018-06-28,09:32:19,116560,39,116580,116580,51,539168,393448
2018-06-28,09:32:21,116560,39,116580,116580,50,539170,393448
2018-06-28,09:32:22,116560,39,116580,116580,50,539170,393448
2018-06-28,09:32:22,116560,34,116580,116580,50,539170,393448
2018-06-28,09:32:23,116560,34,116580,116580,50,539170,393448
2018-06-28,09:32:24,116560,34,116580,116580,51,539170,393448
2018-06-28,09:32:24,116560,33,116560,116580,51,539172,393446
2018-06-28,09:32:26,116560,32,116560,116580,51,539174,393446
2018-06-28,09:32:26,116560,32,116560,116580,51,539174,393446
2018-06-28,09:32:27,116560,32,116560,116580,51,539174,393446
2018-06-28,09:32:28,116560,31,116560,116580,51,539176,393448
2018-06-28,09:32:29,116570,1,116560,116580,51,539176,393448
2018-06-28,09:32:29,116570,1,116580,116580,50,539180,393446
2018-06-28,09:32:30,116570,1,116580,116580,52,539180,393446
2018-06-28,09:32:30,116570,1,116580,116580,58,539180,393446
2018-06-28,09:32:31,116560,31,116570,116580,58,539182,393446
2018-06-28,09:32:31,116560,31,116570,116570,1,539182,393446
2018-06-28,09:32:32,116560,31,116570,116570,1,539182,393446
2018-06-28,09:32:32,116560,32,116570,116570,1,539182,393446
2018-06-28,09:32:33,116560,22,116560,116570,1,539202,393466
2018-06-28,09:32:33,116560,22,116560,116570,13,539202,393466
2018-06-28,09:32:34,116550,6,116560,116560,10,539246,393452
2018-06-28,09:32:34,116550,4,116560,116560,10,539252,393452
2018-06-28,09:32:35,116540,13,116550,116560,10,539260,393458
2018-06-28,09:32:35,116540,13,116550,116560,10,539260,393458
2018-06-28,09:32:36,116540,12,116560,116560,9,539264,393456
2018-06-28,09:32:36,116540,12,116560,116560,8,539266,393454
2018-06-28,09:32:37,116540,13,116560,116560,8,539266,393454
2018-06-28,09:32:38,116540,13,116560,116560,8,539266,393454
2018-06-28,09:32:38,116540,13,116560,116560,8,539266,393454
2018-06-28,09:32:39,116540,9,116540,116570,2,539294,393438
2018-06-28,09:32:39,116550,4,116540,116570,2,539296,393438
2018-06-28,09:32:40,116530,6,116540,116540,4,539330,393428
2018-06-28,09:32:40,116540,44,116540,116550,1,539340,393428
2018-06-28,09:32:41,116550,23,116550,116570,2,539344,393428
2018-06-28,09:32:41,116550,23,116570,116580,60,539348,393426
2018-06-28,09:32:42,116560,2,116570,116580,60,539348,393426
2018-06-28,09:32:42,116570,1,116580,116580,58,539352,393422
2018-06-28,09:32:43,116570,3,116570,116580,58,539356,393422
2018-06-28,09:32:43,116570,5,116570,116580,58,539356,393422
2018-06-28,09:32:44,116570,5,116580,116580,57,539358,393422
2018-06-28,09:32:45,116570,1,116570,116580,57,539360,393422
2018-06-28,09:32:45,116560,9,116570,116580,57,539362,393424
2018-06-28,09:32:46,116560,9,116580,116570,1,539366,393420
2018-06-28,09:32:47,116570,1,116570,116580,55,539368,393420
2018-06-28,09:32:47,116560,2,116570,116580,55,539370,393420
2018-06-28,09:32:48,116560,2,116570,116570,5,539370,393420
2018-06-28,09:32:48,116560,2,116570,116570,4,539372,393418
2018-06-28,09:32:49,116560,4,116570,116580,56,539374,393418
2018-06-28,09:32:50,116570,1,116570,116580,56,539374,393418
2018-06-28,09:32:51,116570,4,116570,116580,56,539380,393418
2018-06-28,09:32:51,116570,5,116570,116580,56,539382,393416
2018-06-28,09:32:52,116570,5,116570,116580,56,539382,393416
2018-06-28,09:32:53,116570,4,116570,116580,56,539384,393414
2018-06-28,09:32:54,116570,4,116580,116580,51,539394,393404
2018-06-28,09:32:54,116570,6,116580,116580,51,539394,393404
2018-06-28,09:32:55,116570,4,116570,116580,51,539398,393402
2018-06-28,09:32:56,116570,4,116570,116580,51,539398,393402
2018-06-28,09:32:56,116570,4,116570,116580,51,539398,393402
2018-06-28,09:32:57,116570,9,116570,116580,51,539398,393402
2018-06-28,09:32:58,116570,10,116580,116580,46,539410,393402
2018-06-28,09:32:59,116570,10,116580,116590,7,539502,393428
2018-06-28,09:32:59,116580,2,116580,116590,7,539502,393428
2018-06-28,09:33:00,116580,2,116580,116590,7,539502,393428
2018-06-28,09:33:00,116590,7,116590,116600,4,539516,393428
2018-06-28,09:33:01,116590,8,116590,116610,3,539526,393430
2018-06-28,09:33:01,116590,8,116590,116610,2,539526,393430
2018-06-28,09:33:02,116600,7,116590,116610,2,539526,393430
2018-06-28,09:33:02,116600,3,116600,116610,3,539542,393416
2018-06-28,09:33:03,116590,9,116600,116610,1,539550,393420
2018-06-28,09:33:03,116600,1,116600,116610,1,539550,393420
2018-06-28,09:33:04,116610,20,116610,116630,11,539582,393402
2018-06-28,09:33:05,116610,19,116630,116630,10,539586,393402
2018-06-28,09:33:06,116610,19,116630,116630,10,539586,393402
2018-06-28,09:33:06,116630,16,116630,116640,14,539620,393402
2018-06-28,09:33:07,116610,8,116610,116640,17,539668,393400
2018-06-28,09:33:08,116620,7,116610,116630,6,539668,393400
2018-06-28,09:33:08,116610,8,116620,116630,7,539682,393400
2018-06-28,09:33:09,116610,8,116620,116630,6,539682,393400
2018-06-28,09:33:09,116610,8,116620,116630,6,539682,393400
2018-06-28,09:33:10,116610,8,116620,116630,3,539682,393400
2018-06-28,09:33:11,116610,7,116630,116630,2,539686,393402
